-3.190369436480672109e-03,1.305215129725220344e-02,-5.788364561898146771e-03,-4.188331746035126903e-03,9.646574259536733892e-03,-4.918003909666247495e-03,3.578572404670885693e-03
1.649717280492372234e-02,-3.273723726178199254e-03,-8.510154906328830371e-03,-4.653307529695605710e-03,1.286452838518522060e-02,-1.000658687687595513e-02,-2.127082735288210284e-03
1.422676226187779766e-02,-9.722767637161485246e-03,-8.094720119072567471e-03,-5.751135562955068080e-03,1.712198582204924394e-02,-7.949864179872399156e-03,-2.204684154924548174e-03
-1.397513769317521373e-02,-3.959313003844515746e-03,6.977590086530957407e-03,-3.263551685663752290e-03,3.688845573183444559e-04,1.661478496892993678e-02,-1.627651966069826057e-03
1.199184317327282520e-02,-3.189576187521781046e-03,-1.680211360707697249e-02,-8.386985680941106899e-03,-1.317042403569249889e-03,6.125476935116927826e-03,1.318366752997965352e-02
9.785167317059032671e-03,-9.933505320733412511e-03,-1.426951861932536370e-02,2.322858149758017660e-02,-5.286342754456675383e-03,-1.145301366742780894e-02,6.544266425637390756e-03
1.636091872295961785e-02,-8.215327388850682255e-03,-2.718561723357076909e-02,7.046737702457747318e-03,2.487143275527236262e-03,3.593702094127947805e-02,-2.266517596487668471e-02
3.740224751025426203e-02,-4.741957375340088640e-03,-2.311206689160763897e-02,-1.482089815364922084e-04,-2.126995359072522164e-03,-8.309675715565425363e-03,-4.276900707141310931e-03
-7.165947823881911247e-03,-4.496534757758544228e-03,-5.165711068396105533e-03,2.597034253128609887e-02,-7.351069767293054620e-03,-1.134458425488001423e-02,8.404862199774229201e-03
-3.106731214880215346e-03,-2.488940508459218555e-03,-2.094454060708675000e-02,-7.846679068693263384e-03,-3.586165502170795497e-03,-4.522166153930279320e-03,4.758915812858809796e-02
-6.117517227393569519e-03,9.533759515770606069e-03,-1.816523438432794679e-02,1.975445162076825550e-02,5.182954062486211551e-03,-2.666402106220577915e-03,-9.621245886958392640e-03
-1.699754150315576501e-02,-7.666172157585951843e-03,-1.079760216103678276e-02,-9.755652016713776270e-03,1.256699536217299740e-02,3.787292863704395246e-02,-8.822102427407142733e-03
-1.084280995906704292e-02,-4.792491505967092294e-03,-1.670374854772189999e-02,1.671995360322639512e-02,9.148371200405279804e-03,-3.333672624053160474e-03,1.337683063436207777e-02
1.252101819912925830e-02,-4.594653310256272688e-03,-1.849731419888687306e-02,1.688394070429932378e-02,-3.758087454928361708e-03,8.444569412789270507e-03,-1.443919288813544713e-02
3.385076143791587028e-02,-1.265475096157740731e-02,-5.323787523074848677e-02,1.905445468514796372e-03,7.456088640612793320e-03,-2.589908635619200643e-03,3.215847975736257913e-02
-8.667005730443120681e-04,-1.958839870135693946e-03,-7.462990911286134302e-03,6.627776618172385829e-03,5.210516573963380402e-03,-1.881181492487420418e-03,1.024113218660087898e-05
-1.720526818864184099e-02,-6.357615677891057145e-03,1.382555165406968919e-02,2.124619117631458901e-02,-1.310633191995188608e-02,5.984848932023343997e-03,-3.859750022551328760e-03
-2.073536259476466311e-03,-6.239356048033622808e-03,4.486062907833614569e-03,2.800036728395929875e-02,-1.312409869754948243e-02,-4.007973747809192785e-03,-6.429110057854329000e-03
-4.980003752421430924e-03,3.038357554331690483e-02,-9.337853992402830178e-03,1.224417442322408775e-02,-5.472840186199625680e-03,-9.857666732468553863e-03,-1.255315934615908180e-02
1.646933678960788711e-02,-3.846916731943295174e-03,3.848945386755979556e-03,-4.770787829071139290e-03,-1.211424642869546016e-03,-4.736869672200673051e-03,-5.343023408082699273e-03
3.913752789277202891e-04,-5.207553117128496320e-03,-3.119731201930071168e-02,-6.533852494133379762e-03,-3.710132814042809064e-04,2.411897700148713658e-02,2.355904182171151412e-02
-5.239099181378830024e-03,-8.536739534103093135e-03,-3.081887268740749440e-03,-6.325976173349104684e-03,1.800610753921203649e-02,9.382939387312676585e-03,-5.279020886548090735e-03
4.215082016210932106e-03,-9.618409838579386343e-04,-7.198208669418981395e-03,-7.427575518767684688e-03,1.451017487980986974e-02,2.905368596902368431e-03,-5.832744832480343290e-03
-3.386435959337107116e-02,-1.456590883393684734e-02,4.639852604367487865e-02,-1.266071610500331748e-02,1.620941159389125558e-02,2.188525496524349606e-02,-1.600552063794343990e-02
-1.809115278862343619e-03,-2.061094511485892129e-03,-5.980894162125618974e-03,2.226139254034784770e-02,-6.280379868289652848e-03,-8.233805682103216431e-04,-4.060242638767599076e-03
-1.281783369258642988e-02,4.877271182435392177e-03,-4.304350536821797491e-04,5.043702471088224153e-04,8.559167049816861911e-03,3.050480746845458686e-03,-5.179259097328259460e-03
-4.470404173182618290e-03,-7.487526165243170266e-03,-8.384276603521529161e-03,-6.284780712355855954e-03,7.350264212693033775e-03,-4.034956615369682427e-03,2.250531024505807859e-02
-5.248617457360668995e-03,-1.991122701746640081e-03,-2.005400982101702978e-02,-9.683291894673668604e-03,-1.250286326724325738e-03,2.103752632838502140e-02,1.687556663116925038e-02
1.001705296265990863e-02,-1.352530704143877806e-02,2.062170220287435143e-02,-7.119625751979084989e-03,-1.181119014816071032e-02,-3.962648595135987405e-03,1.260677814240324449e-02
-1.141682631154536387e-02,-8.075899621850847823e-03,-6.417613990959208752e-03,5.877904828353817598e-03,-4.465140824502566302e-03,3.352835650615608454e-02,-1.017337858284428180e-02
-1.057561949801088218e-02,1.357659248063152434e-02,-8.843103826707009868e-03,-7.884430428822464948e-03,-9.319419643401088277e-03,-1.551231126270991370e-02,4.282204558158560215e-02
-4.081186633965705989e-03,-4.375376058610326710e-04,-1.302619543247094704e-02,-2.878586622751875927e-03,2.557170500573485716e-02,-4.486947508079197448e-03,-8.477188554601026212e-04
4.776039179895984199e-02,-4.242150543233739329e-03,-3.166091589216556146e-02,-5.534609461704077978e-03,-5.824794318272543195e-03,8.109058182625807423e-03,-1.061107740682740684e-02
9.165489997112554604e-03,-1.550813919962900668e-02,2.182407241016556115e-02,4.393534907042045794e-03,-3.609230513701986495e-03,-7.358294340349578848e-03,-6.916966635016476121e-03
-5.444187045758026346e-03,4.714958733065371639e-04,-2.469468126656513239e-03,-4.737330773770255868e-03,1.438704397132431478e-02,-1.229625059117188607e-03,1.651309931582485308e-03
